"rCRA"	"rError"
1997	20
2083	20
1575	20
1483	20
2261	20
1874	20
1948	20
2239	20
2112	20
1577	20
1933	20
1591	20
1836	20
2211	20
2171	20
1992	20
2189	20
2096	20
1723	20
1454	20
2211	20
2007	20
1621	20
2245	20
1687	20
1963	20
1603	20
2119	20
1665	20
2126	20
2105	20
2232	20
1599	20
1552	20
2238	20
1540	20
2105	20
2197	20
1716	20
2204	20
1702	20
1588	20
2273	20
1919	20
2243	20
1675	20
1616	20
2223	20
2274	20
2097	20
1999	20
1499	20
1900	20
2070	20
2198	20
1599	20
1984	20
1949	20
1897	20
1774	20
2217	20
2233	20
1759	20
1746	20
1753	20
1652	20
1562	20
2049	20
1701	20
1461	20
2201	20
2108	20
1600	20
2052	20
1427	20
2263	20
2267	20
1872	20
1582	20
2096	20
