"rCRA"	"rError"
2144	20
2019	20
2071	20
2111	20
2440	20
2083	20
2444	20
2202	20
1966	20
2446	20
2495	20
2369	20
2502	20
1979	20
2229	20
2434	20
2030	20
2204	20
1826	20
2421	20
1879	20
2245	20
2459	20
2425	20
1825	20
2539	20
2405	20
2215	20
2123	20
2112	20
2398	20
2409	20
2114	20
2514	20
1974	20
2471	20
2070	20
2438	20
2181	20
1846	20
1906	20
2402	20
2251	20
1866	20
2258	20
2005	20
1992	20
2476	20
2292	20
2423	20
2009	20
2458	20
2229	20
1894	20
2174	20
2183	20
2404	20
1887	20
2045	20
1904	20
2216	20
2423	20
2338	20
1988	20
2240	20
2214	20
1953	20
2432	20
1938	20
2145	20
2190	20
1884	20
2164	20
1942	20
2491	20
1935	20
2037	20
2393	20
2450	20
1952	20
