"rCRA"	"rError"
1678	20
1889	20
2142	20
2094	20
1913	20
2076	20
1797	20
1556	20
1877	20
1698	20
1897	20
1886	20
2139	20
1531	20
2005	20
1975	20
1935	20
1692	20
1962	20
1782	20
2123	20
2130	20
1712	20
1888	20
1983	20
1714	20
1586	20
1775	20
1635	20
2077	20
1624	20
1851	20
1579	20
2023	20
1987	20
2021	20
1584	20
1594	20
1895	20
1940	20
1926	20
1816	20
1855	20
1909	20
1542	20
2151	20
2121	20
1675	20
1627	20
1695	20
1576	20
1500	20
1567	20
1872	20
1477	20
1819	20
1766	20
1831	20
1873	20
1549	20
2099	20
1509	20
1868	20
2217	20
2177	20
1741	20
1725	20
1576	20
1909	20
1440	20
1575	20
1611	20
2024	20
1518	20
2204	20
2004	20
2106	20
1712	20
1889	20
1507	20
