"rCRA"	"rError"
3701	50
3688	50
3657	50
3085	50
3328	50
3777	50
3341	50
3187	50
2975	50
3434	50
3569	50
3154	50
3225	50
3877	50
3516	50
3742	50
3860	50
3741	50
3581	50
3562	50
3750	50
3471	50
3239	50
3533	50
3763	50
3473	50
3399	50
3399	50
3834	50
3603	50
3842	50
3564	50
3594	50
3632	50
3786	50
3520	50
3781	50
3662	50
3361	50
3118	50
3175	50
3642	50
3677	50
3861	50
3642	50
3145	50
3476	50
3380	50
3205	50
3617	50
3354	50
3716	50
3131	50
3779	50
3602	50
3706	50
3528	50
3804	50
3156	50
3130	50
3095	50
3796	50
3136	50
3635	50
3346	50
3120	50
3623	50
3673	50
3873	50
3786	50
3526	50
3505	50
3819	50
3545	50
3360	50
3246	50
3314	50
3534	50
3407	50
3285	50
