"rCRA"	"rError"
5598	50
5823	50
5968	50
5593	50
5932	50
5666	50
5523	50
6021	50
5736	50
5649	50
5817	50
5976	50
5842	50
5720	50
5794	50
5850	50
6017	50
5788	50
6006	50
5747	50
5655	50
5623	50
6022	50
5407	50
5389	50
5578	50
5492	50
5747	50
5721	50
5880	50
5648	50
5916	50
5586	50
5935	50
5666	50
5943	50
5197	50
5898	50
5442	50
6200	50
5579	50
5970	50
5906	50
5753	50
5674	50
6075	50
5712	50
5800	50
5633	50
5738	50
5387	50
6000	50
5650	50
5320	50
5994	50
5682	50
5407	50
6056	50
5838	50
6025	50
5429	50
5844	50
5362	50
5582	50
5399	50
6083	50
5454	50
5818	50
6067	50
5733	50
5279	50
5343	50
6024	50
5730	50
5853	50
5392	50
5857	50
5936	50
5693	50
5653	50
