"rCRA"	"rError"
33155	50
32903	50
33417	50
33097	50
32661	50
32983	50
33202	50
33400	50
33098	50
32586	50
32936	50
33347	50
33262	50
33184	50
33337	50
33291	50
33233	50
33225	50
32984	50
33315	50
33278	50
33173	50
32953	50
33406	50
33218	50
33414	50
32875	50
33069	50
32805	50
33141	50
33326	50
33066	50
32993	50
33339	50
32958	50
32796	50
32818	50
32897	50
33197	50
33139	50
33249	50
32928	50
32673	50
33246	50
32923	50
32906	50
33240	50
32998	50
33175	50
32948	50
33207	50
33266	50
33317	50
32908	50
33450	50
32833	50
33402	50
33234	50
33309	50
32986	50
33251	50
32594	50
32835	50
33388	50
33177	50
33290	50
32899	50
33403	50
33029	50
33351	50
33482	50
33111	50
32909	50
33235	50
33069	50
32793	50
32907	50
32796	50
32993	50
32895	50
