"rCRA"	"rError"
1590	50
2168	50
1732	50
1689	50
2193	50
1864	50
1717	50
2158	50
2140	50
1675	50
1701	50
2298	50
2231	50
1774	50
1634	50
1736	50
1744	50
2211	50
2194	50
2142	50
1996	50
1906	50
1974	50
1998	50
2436	50
2155	50
2375	50
1974	50
1754	50
1543	50
2156	50
2147	50
2183	50
2263	50
1834	50
2313	50
2036	50
2129	50
2117	50
1928	50
2364	50
1941	50
1749	50
2173	50
2059	50
1917	50
1863	50
1618	50
2198	50
1811	50
2162	50
2202	50
1877	50
2269	50
2080	50
1708	50
1793	50
1788	50
1772	50
1917	50
2132	50
1655	50
2104	50
1696	50
1851	50
2176	50
1826	50
1684	50
1878	50
2188	50
1677	50
1587	50
1832	50
2040	50
1819	50
1980	50
2168	50
2160	50
2032	50
1739	50
