"rCRA"	"rError"
32265	20
31428	20
32176	20
32454	20
32346	20
31622	20
32439	20
31358	20
31992	20
32408	20
32516	20
31997	20
32248	20
31532	20
31975	20
31323	20
31436	20
32192	20
31520	20
31534	20
31703	20
32446	20
31504	20
31557	20
31539	20
32121	20
31437	20
32256	20
31669	20
31209	20
31947	20
32265	20
31490	20
32398	20
32288	20
31889	20
31518	20
32305	20
32350	20
32186	20
31384	20
31953	20
32357	20
32396	20
31493	20
31681	20
31593	20
32137	20
31494	20
32133	20
31445	20
31792	20
31849	20
31386	20
31408	20
31314	20
31286	20
31655	20
31259	20
32117	20
31840	20
32321	20
32444	20
31947	20
32177	20
31495	20
32366	20
32064	20
31366	20
32499	20
31481	20
31363	20
31490	20
31944	20
31697	20
31469	20
32174	20
32238	20
31460	20
31363	20
