"rCRA"	"rError"
26997	50
26372	50
26587	50
26555	50
27205	50
26722	50
26504	50
27324	50
27017	50
27409	50
26917	50
27374	50
26309	50
26471	50
26356	50
27371	50
26985	50
27398	50
26792	50
27471	50
26490	50
26233	50
27605	50
27333	50
26918	50
27555	50
26601	50
26535	50
26353	50
27115	50
26991	50
27402	50
26374	50
26767	50
26207	50
27561	50
27377	50
26396	50
26451	50
26488	50
26377	50
26319	50
26513	50
27665	50
26527	50
26788	50
27378	50
27523	50
26321	50
26804	50
27032	50
26823	50
27134	50
27333	50
26210	50
27174	50
26437	50
27190	50
26416	50
27532	50
27699	50
26378	50
26768	50
26359	50
26607	50
26318	50
27474	50
26429	50
26327	50
27046	50
26811	50
26251	50
26808	50
26969	50
26230	50
27146	50
26371	50
26610	50
26508	50
26326	50
