"rCRA"	"rError"
1948	50
2537	50
2453	50
1862	50
2104	50
1882	50
1997	50
2339	50
1920	50
2265	50
1928	50
1840	50
1711	50
2093	50
1766	50
2413	50
2329	50
2011	50
2131	50
1739	50
2519	50
1904	50
1911	50
2088	50
1796	50
2138	50
2086	50
1998	50
2081	50
2344	50
2051	50
2012	50
2154	50
2109	50
2428	50
2450	50
2438	50
2174	50
2585	50
2425	50
2409	50
2506	50
2164	50
2182	50
2117	50
1954	50
2006	50
2035	50
1911	50
1971	50
1964	50
2189	50
2183	50
1881	50
1901	50
2092	50
1891	50
1990	50
2133	50
2504	50
2097	50
1806	50
2224	50
2222	50
2547	50
2484	50
2504	50
1617	50
1812	50
2521	50
2161	50
1730	50
1904	50
1863	50
2436	50
2158	50
2404	50
1702	50
2264	50
2215	50
