"rCRA"	"rError"
1728	20
1522	20
1934	20
1828	20
1930	20
1564	20
1550	20
2137	20
1748	20
1767	20
1540	20
1776	20
1551	20
2147	20
2226	20
1575	20
1746	20
1571	20
1587	20
2129	20
1622	20
1907	20
2070	20
1582	20
1842	20
1609	20
1960	20
1745	20
1850	20
2084	20
1611	20
2183	20
1901	20
2136	20
1927	20
1970	20
1938	20
1640	20
2056	20
1748	20
1973	20
2198	20
1874	20
1531	20
2031	20
2131	20
2255	20
1970	20
2147	20
1972	20
1725	20
1576	20
1770	20
1771	20
2088	20
1859	20
1966	20
1556	20
1920	20
2180	20
1628	20
1923	20
2096	20
1869	20
2205	20
2112	20
2100	20
2142	20
1893	20
1691	20
2232	20
1689	20
1789	20
1716	20
1845	20
2226	20
1873	20
2177	20
2222	20
1771	20
