"rCRA"	"rError"
4498	50
4946	50
4630	50
4501	50
4751	50
5029	50
4460	50
4461	50
4667	50
4517	50
4750	50
4497	50
4731	50
4649	50
4762	50
4699	50
4554	50
4774	50
5092	50
4708	50
5287	50
5145	50
5196	50
4953	50
4441	50
5119	50
4835	50
4699	50
5303	50
5072	50
4501	50
5159	50
4526	50
4437	50
4571	50
4472	50
4499	50
4481	50
4524	50
4474	50
4802	50
4768	50
4725	50
5259	50
5146	50
4509	50
4446	50
4744	50
4657	50
4760	50
4537	50
4371	50
4530	50
5071	50
4350	50
4690	50
4634	50
4784	50
4981	50
4445	50
4551	50
5046	50
4452	50
4344	50
4725	50
4670	50
4494	50
4613	50
4946	50
5060	50
4755	50
5096	50
4984	50
5027	50
4653	50
4698	50
4847	50
4592	50
4515	50
4898	50
