"rCRA"	"rError"
4396	50
4396	50
4962	50
4261	50
4661	50
4620	50
4447	50
4342	50
4927	50
4449	50
4953	50
4454	50
4402	50
4454	50
4850	50
4685	50
4512	50
5076	50
4819	50
4551	50
4645	50
4428	50
4817	50
4502	50
4173	50
4822	50
4485	50
5025	50
4355	50
4518	50
4662	50
4420	50
5002	50
4514	50
4428	50
4481	50
4295	50
4709	50
4614	50
4959	50
4640	50
4550	50
4595	50
4756	50
4859	50
4750	50
4921	50
4508	50
4705	50
4357	50
4421	50
4623	50
4441	50
4611	50
4492	50
4698	50
4539	50
4521	50
4437	50
4392	50
4742	50
4675	50
4767	50
4782	50
4800	50
4609	50
4946	50
4819	50
4937	50
4416	50
4443	50
4307	50
4537	50
4905	50
4651	50
4634	50
4323	50
4945	50
4201	50
4910	50
