"rCRA"	"rError"
26754	20
26688	20
27845	20
27262	20
27465	20
27119	20
27402	20
27675	20
26542	20
27606	20
26647	20
26784	20
27315	20
27641	20
27574	20
26923	20
27672	20
27603	20
26697	20
26692	20
27614	20
27199	20
27529	20
27031	20
27573	20
27482	20
27507	20
27514	20
27508	20
27744	20
27189	20
27457	20
27531	20
27852	20
27798	20
27436	20
27899	20
27476	20
27420	20
27266	20
26704	20
26876	20
26752	20
27501	20
27436	20
27591	20
27168	20
28242	20
26594	20
27428	20
26917	20
26616	20
27558	20
27162	20
26683	20
26630	20
26803	20
26880	20
26897	20
28045	20
26732	20
26758	20
28042	20
27299	20
26873	20
26756	20
27975	20
26976	20
26572	20
27404	20
26489	20
27877	20
26726	20
27997	20
27478	20
27373	20
27774	20
27928	20
27400	20
27750	20
