"rCRA"	"rError"
25234	20
25174	20
25159	20
24753	20
25374	20
25321	20
25380	20
25291	20
24922	20
25113	20
25290	20
25522	20
25238	20
24896	20
25377	20
25207	20
25142	20
25342	20
25258	20
25234	20
24877	20
25369	20
25274	20
25194	20
25762	20
25320	20
25412	20
25224	20
25281	20
25273	20
25408	20
25323	20
24673	20
25296	20
24777	20
25311	20
24771	20
25329	20
25248	20
25342	20
25293	20
24820	20
25222	20
25157	20
25266	20
25239	20
25277	20
25204	20
25033	20
24857	20
24702	20
25280	20
25292	20
25079	20
24978	20
25313	20
25265	20
25163	20
24749	20
25312	20
25311	20
25253	20
25366	20
25102	20
25253	20
25364	20
25271	20
25217	20
24862	20
24859	20
24705	20
25140	20
25258	20
25341	20
25180	20
24934	20
25440	20
25326	20
25246	20
25342	20
