"rCRA"	"rError"
32530	50
32460	50
32302	50
32480	50
32502	50
32142	50
32569	50
32468	50
32990	50
32024	50
32121	50
32196	50
32587	50
32176	50
32646	50
32382	50
32868	50
32689	50
32518	50
32377	50
32510	50
32439	50
32641	50
32103	50
32567	50
32520	50
32548	50
32460	50
32542	50
32412	50
32422	50
32649	50
32862	50
31854	50
32111	50
32207	50
32516	50
32328	50
32187	50
32128	50
32911	50
32591	50
32668	50
32792	50
32270	50
32549	50
32642	50
32412	50
32449	50
32823	50
32443	50
32213	50
32455	50
32065	50
32276	50
32466	50
32417	50
32381	50
32002	50
32130	50
32203	50
32213	50
32404	50
32351	50
32248	50
32394	50
33031	50
33022	50
32377	50
32828	50
32393	50
32811	50
32837	50
31979	50
32726	50
32270	50
32208	50
32350	50
32051	50
32766	50
