"rCRA"	"rError"
28320	20
28317	20
27814	20
28099	20
28489	20
28219	20
27695	20
28267	20
28660	20
28415	20
28132	20
27457	20
27982	20
27852	20
28399	20
28527	20
27987	20
28304	20
27730	20
28397	20
28330	20
28000	20
28146	20
27951	20
27746	20
28346	20
27641	20
27612	20
27942	20
27584	20
28179	20
28461	20
28043	20
28066	20
28589	20
28068	20
28073	20
28310	20
28115	20
28473	20
27672	20
28499	20
27942	20
28362	20
27685	20
28250	20
27707	20
27975	20
28413	20
28251	20
27897	20
27758	20
27643	20
28599	20
28178	20
28302	20
28292	20
28194	20
28414	20
27990	20
27661	20
27649	20
27976	20
27987	20
27664	20
27829	20
28504	20
28546	20
27877	20
28234	20
28459	20
27672	20
27881	20
28389	20
27898	20
27871	20
28137	20
28197	20
27867	20
28465	20
