"rCRA"	"rError"
30890	50
30562	50
30694	50
30821	50
30772	50
30839	50
31297	50
31123	50
31066	50
30996	50
31042	50
30778	50
31336	50
31288	50
31206	50
31175	50
31373	50
31361	50
31229	50
30661	50
30923	50
31356	50
31381	50
31010	50
30970	50
31217	50
30551	50
30656	50
31491	50
30646	50
31483	50
30686	50
31004	50
31282	50
30806	50
30870	50
30700	50
30654	50
30652	50
30484	50
31425	50
31310	50
31271	50
30498	50
30882	50
31204	50
31075	50
30735	50
31225	50
30826	50
30967	50
31351	50
31317	50
30770	50
31273	50
30828	50
31064	50
31367	50
31158	50
30540	50
30617	50
30520	50
30844	50
30325	50
30709	50
30407	50
30745	50
31341	50
30484	50
31548	50
31282	50
30571	50
30776	50
30644	50
31317	50
31336	50
31095	50
31323	50
31288	50
31067	50
