"rCRA"	"rError"
28916	20
28885	20
28873	20
29394	20
29118	20
28851	20
28754	20
28921	20
29109	20
28917	20
28869	20
28802	20
29004	20
28980	20
28750	20
29132	20
28589	20
29154	20
29161	20
28823	20
28533	20
28800	20
28933	20
28763	20
29199	20
28820	20
28615	20
29153	20
29305	20
29178	20
28840	20
28638	20
28960	20
28849	20
28533	20
29022	20
29015	20
29153	20
29252	20
28999	20
29118	20
28841	20
28890	20
29008	20
28664	20
28824	20
29097	20
28619	20
28904	20
28760	20
29149	20
28946	20
29039	20
28969	20
29039	20
28655	20
29209	20
28984	20
28885	20
28771	20
28925	20
29073	20
29085	20
29066	20
29176	20
28961	20
28699	20
28870	20
29063	20
29134	20
28846	20
29189	20
28597	20
29209	20
29142	20
28943	20
29247	20
28888	20
29034	20
28996	20
