"rCRA"	"rError"
27493	20
27537	20
27298	20
26946	20
27427	20
27093	20
26880	20
26963	20
26325	20
26755	20
26887	20
26449	20
27331	20
27350	20
26457	20
26750	20
27494	20
27249	20
26803	20
26880	20
26716	20
26653	20
26430	20
27132	20
27483	20
26549	20
26477	20
26843	20
26324	20
26713	20
26536	20
26267	20
26858	20
27239	20
26957	20
27490	20
26130	20
26929	20
26397	20
26237	20
26849	20
26273	20
27356	20
27477	20
26398	20
26956	20
27500	20
26749	20
26501	20
26335	20
26601	20
26892	20
27516	20
26919	20
27004	20
26368	20
27428	20
27481	20
27453	20
27067	20
26825	20
26662	20
27363	20
26841	20
26621	20
26360	20
27516	20
26579	20
26323	20
26337	20
26422	20
26488	20
26342	20
26694	20
26240	20
26343	20
26630	20
27384	20
27375	20
27060	20
