"rCRA"	"rError"
30630	20
30290	20
30332	20
30296	20
30577	20
30430	20
30610	20
30368	20
30060	20
30756	20
30150	20
30088	20
30270	20
30511	20
30353	20
30253	20
30818	20
30700	20
29978	20
30625	20
30665	20
29791	20
30569	20
30526	20
30767	20
30456	20
30852	20
30849	20
30528	20
30655	20
30071	20
30254	20
30130	20
30496	20
30678	20
30216	20
30708	20
30017	20
30059	20
30836	20
30794	20
29886	20
30117	20
31046	20
30269	20
29688	20
30602	20
30413	20
30690	20
29982	20
31101	20
31065	20
30722	20
30864	20
30695	20
30739	20
31031	20
30229	20
30660	20
30572	20
30321	20
30343	20
30768	20
30770	20
30451	20
30602	20
30958	20
30761	20
30645	20
30723	20
30574	20
31016	20
30679	20
30268	20
30935	20
30228	20
31070	20
30662	20
30644	20
30528	20
