"rCRA"	"rError"
6192	20
5769	20
5952	20
6194	20
5785	20
6102	20
6004	20
5770	20
5957	20
5933	20
5667	20
5952	20
6179	20
5979	20
6389	20
5633	20
5716	20
6047	20
6134	20
5683	20
5749	20
6012	20
6167	20
5906	20
6095	20
5985	20
6008	20
5878	20
5942	20
5912	20
5977	20
5900	20
5936	20
5769	20
5901	20
5699	20
5766	20
5559	20
5593	20
5881	20
5976	20
6130	20
6029	20
5972	20
6175	20
6175	20
5735	20
5670	20
5760	20
6202	20
6178	20
6080	20
6024	20
5604	20
5718	20
6012	20
5575	20
5920	20
6298	20
5995	20
5780	20
5982	20
5664	20
6173	20
6006	20
5639	20
6191	20
6201	20
5680	20
5969	20
6037	20
6000	20
6056	20
6146	20
6187	20
5633	20
5805	20
6060	20
5715	20
5839	20
