"rCRA"	"rError"
32510	20
32214	20
32530	20
31608	20
32148	20
32493	20
31828	20
32506	20
32306	20
32174	20
32348	20
32594	20
31962	20
31651	20
32132	20
32399	20
32580	20
32666	20
31799	20
32434	20
32589	20
32668	20
32499	20
32045	20
31825	20
32459	20
31679	20
31644	20
31846	20
32292	20
32171	20
32283	20
31637	20
32137	20
32440	20
32403	20
31680	20
32476	20
31576	20
32000	20
31372	20
32124	20
32413	20
31491	20
31453	20
32398	20
32532	20
31905	20
32137	20
32521	20
32437	20
32412	20
31941	20
31478	20
32456	20
32401	20
32436	20
31816	20
32406	20
32233	20
32581	20
32223	20
32368	20
32304	20
32190	20
32018	20
32532	20
32338	20
31551	20
32108	20
32288	20
31958	20
32091	20
31935	20
32453	20
31735	20
32046	20
32418	20
32857	20
32445	20
