"rCRA"	"rError"
27544	20
27073	20
27479	20
27649	20
26459	20
26561	20
26327	20
27031	20
26633	20
27552	20
26308	20
26251	20
26709	20
26875	20
27589	20
27463	20
27641	20
27648	20
26271	20
26527	20
27406	20
27047	20
26619	20
27429	20
27121	20
27352	20
26253	20
27327	20
27484	20
26822	20
26669	20
27331	20
27579	20
26525	20
27603	20
27420	20
26561	20
27391	20
26930	20
27383	20
27470	20
27414	20
27021	20
26510	20
26393	20
27139	20
26424	20
27534	20
27532	20
27428	20
27395	20
27475	20
26796	20
26226	20
27480	20
27599	20
26288	20
26851	20
27526	20
27382	20
27076	20
27501	20
26531	20
26214	20
27566	20
27188	20
27397	20
26197	20
26387	20
26538	20
26298	20
26719	20
27277	20
27232	20
27375	20
27355	20
27273	20
26822	20
26583	20
26632	20
