"rCRA"	"rError"
7910	50
7445	50
7667	50
7816	50
8176	50
7855	50
7990	50
7815	50
8241	50
7965	50
7783	50
7774	50
7972	50
7950	50
7528	50
7899	50
7687	50
7679	50
7743	50
7463	50
7959	50
7505	50
8177	50
7968	50
8202	50
7937	50
7426	50
8283	50
7684	50
7382	50
8174	50
7969	50
7792	50
7861	50
8023	50
7726	50
8237	50
8003	50
7785	50
8226	50
8223	50
8034	50
7962	50
7907	50
7674	50
8150	50
8288	50
7557	50
8131	50
7979	50
8191	50
8009	50
7965	50
7343	50
7965	50
8043	50
7690	50
7896	50
8277	50
8016	50
7640	50
8063	50
7960	50
8021	50
7781	50
7864	50
8189	50
7982	50
8021	50
8227	50
8153	50
8008	50
8318	50
8005	50
8178	50
7935	50
7810	50
7972	50
7693	50
7919	50
