"rCRA"	"rError"
30441	50
31398	50
30720	50
30547	50
30608	50
31319	50
30675	50
30549	50
30430	50
30629	50
31067	50
30883	50
30622	50
30430	50
30406	50
30633	50
31168	50
30472	50
30996	50
31076	50
30212	50
30567	50
30819	50
30230	50
30311	50
30423	50
30460	50
30974	50
30655	50
30898	50
30856	50
30251	50
30254	50
31220	50
30672	50
30683	50
31285	50
30675	50
30515	50
30612	50
30469	50
31172	50
31309	50
31115	50
30775	50
30752	50
30961	50
31311	50
30823	50
31017	50
30324	50
30488	50
31076	50
30591	50
30589	50
30356	50
30651	50
30553	50
31061	50
30646	50
29965	50
31153	50
30761	50
30797	50
30549	50
31231	50
31047	50
30592	50
30731	50
30815	50
31060	50
31281	50
30664	50
30619	50
31109	50
30441	50
30808	50
30700	50
30430	50
31269	50
