"rCRA"	"rError"
2026	50
1765	50
2235	50
1865	50
1749	50
2173	50
1993	50
2091	50
1867	50
1704	50
2096	50
2094	50
1890	50
1790	50
2214	50
2376	50
2100	50
2172	50
2145	50
2451	50
1878	50
2457	50
2053	50
2016	50
2144	50
2311	50
1883	50
1739	50
2202	50
2218	50
1978	50
2314	50
1712	50
1895	50
1986	50
1800	50
2217	50
2032	50
1952	50
2226	50
2169	50
2152	50
2160	50
2147	50
1689	50
1885	50
2161	50
2193	50
2125	50
2226	50
2108	50
1722	50
2092	50
2066	50
2186	50
1979	50
2044	50
2413	50
1889	50
2103	50
2410	50
2108	50
1898	50
2180	50
2124	50
1931	50
1833	50
2298	50
1730	50
1823	50
1918	50
1777	50
1889	50
2199	50
1974	50
1715	50
2198	50
2399	50
1707	50
2010	50
