"rCRA"	"rError"
28471	20
28540	20
28185	20
28289	20
28467	20
28472	20
28221	20
28495	20
28387	20
28037	20
28153	20
28449	20
28135	20
28493	20
28348	20
28553	20
28504	20
28374	20
28423	20
28732	20
28099	20
28214	20
28469	20
28428	20
28220	20
28399	20
27856	20
28629	20
28450	20
28377	20
28112	20
28412	20
28186	20
28496	20
28125	20
28391	20
28364	20
28639	20
28488	20
28433	20
28078	20
28113	20
27930	20
28223	20
28198	20
28447	20
28594	20
28598	20
28291	20
28443	20
28669	20
28438	20
28242	20
28410	20
28399	20
28180	20
28079	20
28241	20
28398	20
28364	20
28073	20
28030	20
28247	20
28387	20
28001	20
28404	20
28382	20
28546	20
28142	20
28457	20
28283	20
28207	20
28447	20
28338	20
28206	20
28214	20
28187	20
28165	20
28427	20
28002	20
