"rCRA"	"rError"
30860	20
30126	20
30369	20
30626	20
29969	20
30019	20
30027	20
30232	20
30565	20
30390	20
30737	20
30014	20
30397	20
30103	20
30873	20
30559	20
30984	20
30201	20
30381	20
31304	20
30531	20
30563	20
30731	20
30166	20
30037	20
30173	20
30340	20
30617	20
30679	20
30706	20
30685	20
31152	20
30608	20
30647	20
31091	20
30547	20
30488	20
30672	20
30837	20
30742	20
31070	20
30823	20
30629	20
30473	20
30299	20
30914	20
30075	20
30545	20
30303	20
31160	20
30765	20
30765	20
30093	20
30603	20
30872	20
30512	20
30368	20
30956	20
30418	20
30479	20
30474	20
30642	20
31123	20
30652	20
30758	20
31228	20
29978	20
30465	20
30683	20
30058	20
30879	20
30109	20
30129	20
30586	20
30910	20
30115	20
30691	20
30704	20
30584	20
30383	20
