"rCRA"	"rError"
29410	50
30156	50
29605	50
29395	50
29372	50
29818	50
30176	50
29842	50
29347	50
30081	50
29448	50
29297	50
30211	50
30158	50
29208	50
29707	50
29890	50
30041	50
29743	50
29324	50
29410	50
29518	50
30011	50
29228	50
30409	50
30006	50
30066	50
30029	50
29126	50
30069	50
29456	50
29948	50
29787	50
30383	50
29668	50
29333	50
29914	50
30321	50
29663	50
29244	50
29071	50
29196	50
29288	50
29394	50
30410	50
29329	50
29187	50
29450	50
29494	50
30042	50
29756	50
30142	50
29722	50
29887	50
30246	50
30377	50
29893	50
29344	50
30534	50
30216	50
30662	50
29335	50
30385	50
29201	50
29854	50
30189	50
29355	50
29494	50
30087	50
30467	50
30203	50
29277	50
30168	50
29375	50
30566	50
29278	50
29523	50
30071	50
30421	50
29780	50
