"rCRA"	"rError"
19284	50
19493	50
19203	50
19611	50
19197	50
19529	50
19345	50
19317	50
19662	50
19310	50
19374	50
19579	50
19623	50
19371	50
19242	50
19327	50
19806	50
19574	50
19400	50
19357	50
19445	50
19377	50
19606	50
19433	50
19342	50
19230	50
19530	50
19424	50
19327	50
19267	50
19247	50
19431	50
19517	50
19500	50
19290	50
19669	50
19539	50
19491	50
19569	50
19638	50
19429	50
19638	50
19181	50
19544	50
19561	50
19626	50
20104	50
19167	50
19599	50
19189	50
19688	50
19162	50
19407	50
19239	50
19396	50
19466	50
20005	50
19496	50
19467	50
19395	50
19419	50
19470	50
19467	50
19372	50
19643	50
19463	50
19389	50
19375	50
19757	50
20041	50
19222	50
19496	50
19226	50
19206	50
19122	50
19270	50
19325	50
19659	50
19450	50
19405	50
