"rCRA"	"rError"
26467	20
27164	20
26424	20
26480	20
26593	20
26811	20
27699	20
27306	20
26468	20
27143	20
26584	20
26763	20
27167	20
26227	20
26451	20
26337	20
26337	20
26672	20
26305	20
26622	20
27006	20
27504	20
26410	20
27410	20
26928	20
27367	20
26899	20
26610	20
27183	20
27107	20
27491	20
26675	20
26363	20
26560	20
27502	20
26699	20
27418	20
27324	20
27306	20
26558	20
27621	20
26360	20
26710	20
26646	20
26424	20
26781	20
26403	20
27360	20
27439	20
26292	20
27419	20
26372	20
26885	20
27547	20
27636	20
27361	20
26625	20
26362	20
26620	20
26393	20
27010	20
26364	20
26326	20
26590	20
26520	20
26411	20
26528	20
27258	20
26528	20
26342	20
26675	20
27319	20
26549	20
26768	20
26478	20
26436	20
26836	20
26244	20
27607	20
26603	20
