"rCRA"	"rError"
26287	50
27474	50
27440	50
26614	50
27202	50
27422	50
27440	50
26954	50
26661	50
26629	50
27496	50
27533	50
27433	50
27738	50
26710	50
27045	50
26689	50
27487	50
27172	50
27462	50
27378	50
27375	50
27286	50
27848	50
27084	50
26908	50
27634	50
27482	50
27149	50
27491	50
26909	50
27008	50
26842	50
26651	50
27358	50
26364	50
26424	50
27523	50
27089	50
27479	50
26218	50
26687	50
27495	50
27578	50
26253	50
26753	50
26668	50
26218	50
26797	50
27630	50
27380	50
26570	50
26739	50
27419	50
27714	50
27697	50
27481	50
27451	50
26456	50
26396	50
27388	50
26224	50
26739	50
27591	50
27347	50
26436	50
27317	50
27557	50
27207	50
27447	50
27485	50
26610	50
27371	50
27786	50
26260	50
27643	50
27471	50
27095	50
27356	50
27135	50
