"rCRA"	"rError"
30715	50
30510	50
30625	50
31020	50
30937	50
30808	50
30786	50
31131	50
30790	50
30497	50
30662	50
31172	50
30573	50
30889	50
31290	50
30754	50
30350	50
31088	50
30718	50
30680	50
30916	50
30890	50
30889	50
30604	50
30476	50
30784	50
30673	50
30843	50
30508	50
30790	50
30508	50
30558	50
30569	50
30461	50
30575	50
30644	50
30767	50
30764	50
30485	50
30324	50
30554	50
30849	50
30661	50
30941	50
30635	50
31180	50
30786	50
30802	50
30499	50
31244	50
31138	50
31164	50
30676	50
30958	50
30827	50
31021	50
30683	50
31139	50
30750	50
31195	50
30678	50
30712	50
31055	50
31244	50
30827	50
31021	50
31126	50
30862	50
31204	50
30504	50
30646	50
31030	50
31005	50
30981	50
30321	50
30713	50
30877	50
31190	50
30871	50
30977	50
