"rCRA"	"rError"
30707	20
31271	20
31133	20
31345	20
31416	20
30765	20
30716	20
30847	20
31251	20
30653	20
30622	20
31278	20
31248	20
30485	20
30688	20
30784	20
30629	20
30640	20
30751	20
30624	20
30961	20
31458	20
31454	20
31462	20
30686	20
31325	20
30787	20
31274	20
31066	20
31125	20
31186	20
31268	20
30833	20
31351	20
31070	20
30841	20
30570	20
31485	20
31576	20
30564	20
31401	20
31238	20
31234	20
31355	20
31264	20
31259	20
30907	20
31177	20
31530	20
31288	20
30531	20
30812	20
30733	20
31654	20
31512	20
31441	20
31068	20
31010	20
31281	20
30794	20
31139	20
31048	20
30621	20
30472	20
30872	20
30605	20
31005	20
30697	20
30738	20
30825	20
31338	20
31697	20
30949	20
31393	20
31331	20
30814	20
30623	20
30659	20
30752	20
31251	20
