"rCRA"	"rError"
30944	50
30732	50
31322	50
30919	50
30880	50
31182	50
31057	50
30490	50
31245	50
30412	50
30879	50
30591	50
31074	50
31391	50
31191	50
31791	50
30669	50
31532	50
31370	50
30902	50
31554	50
31195	50
30488	50
31130	50
31221	50
31347	50
31204	50
30937	50
31323	50
30648	50
31041	50
30589	50
31143	50
31352	50
30665	50
31651	50
31303	50
30977	50
31530	50
30463	50
30693	50
31343	50
31293	50
30969	50
31070	50
31066	50
31441	50
30570	50
31614	50
30888	50
31307	50
30775	50
31138	50
30799	50
30827	50
31300	50
30938	50
30530	50
30993	50
30871	50
30766	50
30865	50
31184	50
31369	50
31430	50
31520	50
31445	50
30460	50
31395	50
31305	50
31326	50
30944	50
31437	50
31372	50
30498	50
30537	50
31340	50
30888	50
31182	50
31523	50
