"rCRA"	"rError"
31595	50
31535	50
31481	50
32294	50
32223	50
32537	50
31576	50
32322	50
31347	50
31599	50
31287	50
32175	50
32066	50
32001	50
31510	50
31994	50
32330	50
31996	50
31748	50
31953	50
31895	50
31372	50
31449	50
31980	50
31207	50
31931	50
31351	50
31828	50
32086	50
32435	50
32354	50
32084	50
32003	50
32341	50
31580	50
31581	50
31521	50
31662	50
32282	50
32183	50
31593	50
31562	50
31497	50
31714	50
31410	50
32030	50
32243	50
32419	50
31452	50
31961	50
32175	50
32128	50
32021	50
31688	50
31632	50
31633	50
32445	50
32163	50
31519	50
31510	50
32419	50
32041	50
31727	50
32390	50
31675	50
31559	50
32143	50
31486	50
31563	50
32335	50
31790	50
32294	50
32024	50
31577	50
31547	50
31653	50
31599	50
32261	50
32333	50
32365	50
