"rCRA"	"rError"
29387	50
29378	50
29277	50
29271	50
29634	50
29686	50
29498	50
29811	50
29546	50
29954	50
29296	50
29191	50
30141	50
29041	50
30400	50
29158	50
30028	50
30217	50
29492	50
30151	50
29477	50
29242	50
29132	50
30416	50
29458	50
29176	50
28947	50
29304	50
29344	50
29956	50
29397	50
29169	50
29291	50
29503	50
29229	50
29837	50
29289	50
29081	50
29782	50
29140	50
29556	50
29145	50
29233	50
29465	50
29429	50
29555	50
30051	50
29794	50
30010	50
29856	50
29158	50
29065	50
30152	50
29402	50
29591	50
29446	50
30296	50
29085	50
29376	50
29509	50
29229	50
29643	50
29380	50
29352	50
29908	50
30297	50
29468	50
30482	50
29121	50
30031	50
30190	50
30105	50
30191	50
29232	50
29136	50
29501	50
29136	50
30252	50
29235	50
29149	50
