"rCRA"	"rError"
28547	50
28426	50
28447	50
28660	50
28499	50
28770	50
28368	50
28589	50
28712	50
28410	50
28511	50
28600	50
28534	50
28304	50
28482	50
28329	50
28223	50
28586	50
28360	50
28709	50
28454	50
28373	50
28449	50
28435	50
28421	50
28506	50
28392	50
28598	50
28432	50
28773	50
28347	50
28510	50
28462	50
28373	50
28211	50
28114	50
28669	50
28372	50
28587	50
28307	50
28488	50
28516	50
28547	50
28676	50
28450	50
28444	50
28409	50
28499	50
28382	50
28714	50
28533	50
28872	50
28577	50
28187	50
28653	50
28429	50
28798	50
28709	50
28787	50
28363	50
28319	50
28891	50
28968	50
28433	50
27989	50
28236	50
28450	50
28517	50
28320	50
28646	50
28393	50
28866	50
28201	50
28563	50
28511	50
28359	50
28342	50
28652	50
28628	50
28385	50
