"rCRA"	"rError"
5666	20
6082	20
5721	20
5967	20
6089	20
6462	20
5666	20
5745	20
5789	20
5915	20
5701	20
5868	20
6036	20
5718	20
6063	20
6273	20
6029	20
5862	20
6296	20
5918	20
6134	20
6367	20
6154	20
5724	20
6209	20
5885	20
5971	20
6030	20
6234	20
6043	20
5830	20
5738	20
5762	20
6199	20
6019	20
5793	20
5992	20
5766	20
5654	20
5760	20
6212	20
5746	20
6046	20
5895	20
6455	20
5697	20
6079	20
6003	20
6079	20
5800	20
5684	20
6110	20
5632	20
6083	20
5962	20
6029	20
6169	20
6076	20
5933	20
6113	20
6300	20
5874	20
6173	20
5832	20
6080	20
5667	20
6105	20
6162	20
5768	20
5696	20
6213	20
5997	20
5774	20
5951	20
5689	20
6083	20
6299	20
5794	20
5946	20
5962	20
