"rCRA"	"rError"
2789	50
2408	50
2506	50
3071	50
2520	50
2594	50
2496	50
2635	50
3031	50
2465	50
2497	50
2555	50
2853	50
3079	50
3000	50
2763	50
2463	50
2769	50
2824	50
2894	50
2504	50
3156	50
3180	50
2986	50
2433	50
2941	50
3086	50
2423	50
2488	50
2995	50
2435	50
2566	50
2914	50
3012	50
2457	50
2405	50
2566	50
2730	50
2635	50
2809	50
2909	50
2483	50
3023	50
2557	50
2694	50
2756	50
3126	50
2721	50
3071	50
2732	50
2611	50
2673	50
3156	50
2523	50
2788	50
2928	50
2964	50
2536	50
2928	50
2497	50
2723	50
3149	50
2939	50
2741	50
2447	50
3030	50
2632	50
2860	50
3131	50
2954	50
2798	50
3009	50
2827	50
2831	50
2914	50
2858	50
2386	50
2450	50
2545	50
2784	50
