"rCRA"	"rError"
30111	20
28995	20
29026	20
29327	20
28949	20
28815	20
29212	20
29715	20
29469	20
29395	20
29399	20
29274	20
29440	20
29210	20
29006	20
29653	20
29345	20
29381	20
29331	20
29480	20
29087	20
29127	20
29296	20
28866	20
29133	20
29293	20
28925	20
29386	20
28894	20
29089	20
28883	20
29088	20
29101	20
29308	20
29110	20
29314	20
29677	20
28755	20
29530	20
28905	20
29392	20
29036	20
29623	20
29560	20
28989	20
29318	20
28978	20
29041	20
28885	20
29099	20
29318	20
29632	20
29028	20
29015	20
29494	20
29297	20
29262	20
29378	20
29723	20
29148	20
29086	20
29356	20
29701	20
29207	20
29153	20
28891	20
28839	20
29403	20
28976	20
29590	20
29236	20
28935	20
29054	20
29502	20
29059	20
28977	20
29414	20
29088	20
29189	20
29167	20
