"rCRA"	"rError"
8326	20
8515	20
7997	20
7926	20
8148	20
8293	20
7930	20
8214	20
8269	20
8218	20
8105	20
8354	20
8267	20
7977	20
8207	20
8683	20
8021	20
8203	20
7978	20
8172	20
8228	20
8185	20
7974	20
8140	20
8656	20
8135	20
8228	20
8154	20
8217	20
7942	20
8128	20
8363	20
8159	20
7967	20
7958	20
8238	20
8327	20
7937	20
7910	20
8080	20
7968	20
8395	20
7993	20
8184	20
8012	20
7988	20
7965	20
7926	20
8045	20
8175	20
7948	20
8339	20
7921	20
8179	20
7941	20
8294	20
8645	20
8262	20
8190	20
8352	20
7952	20
8235	20
8152	20
7941	20
8241	20
7949	20
8349	20
8187	20
8005	20
7939	20
8227	20
7991	20
8342	20
7912	20
8240	20
7933	20
8206	20
8127	20
8190	20
7954	20
