"rCRA"	"rError"
33771	20
33619	20
33822	20
34146	20
33859	20
34057	20
33639	20
33536	20
33309	20
33564	20
33624	20
33407	20
33782	20
34359	20
33652	20
33702	20
33923	20
33727	20
33917	20
33464	20
33665	20
33621	20
33772	20
33708	20
33642	20
33629	20
33513	20
34247	20
33649	20
33403	20
33769	20
33670	20
33493	20
33622	20
33712	20
33369	20
33363	20
33823	20
33496	20
33426	20
33849	20
33609	20
33554	20
33778	20
33512	20
33952	20
33648	20
33782	20
33471	20
33647	20
33670	20
33697	20
33574	20
33748	20
33290	20
33785	20
33972	20
33739	20
33600	20
33707	20
33832	20
33032	20
33442	20
34188	20
33546	20
33659	20
33676	20
33810	20
33845	20
33508	20
33400	20
33656	20
33486	20
33837	20
33395	20
34107	20
33692	20
33766	20
33450	20
33335	20
