"rCRA"	"rError"
28770	50
29162	50
29021	50
28839	50
28758	50
29098	50
28502	50
28431	50
28762	50
28837	50
28616	50
28560	50
28951	50
28565	50
29084	50
28773	50
28422	50
28452	50
28767	50
28283	50
28521	50
28497	50
28910	50
28561	50
29078	50
28237	50
28413	50
28733	50
28818	50
29307	50
28206	50
28829	50
28588	50
28975	50
29132	50
28948	50
28539	50
28695	50
28801	50
28836	50
28729	50
28758	50
28270	50
28680	50
29045	50
29159	50
28528	50
28816	50
28873	50
29016	50
28638	50
28941	50
28575	50
28440	50
28640	50
28945	50
28319	50
28655	50
28882	50
28528	50
28992	50
29150	50
29018	50
28562	50
28611	50
29016	50
28640	50
28902	50
28644	50
29016	50
28355	50
28804	50
29021	50
28923	50
29040	50
28632	50
28822	50
28536	50
29032	50
28863	50
