"rCRA"	"rError"
26485	50
26597	50
26775	50
27436	50
27276	50
26573	50
27138	50
27156	50
27387	50
27606	50
27121	50
26208	50
26321	50
26753	50
27325	50
26445	50
26958	50
26632	50
27602	50
27179	50
27166	50
26284	50
27511	50
27455	50
27340	50
27372	50
26606	50
26573	50
27560	50
27304	50
27469	50
26398	50
26343	50
27152	50
27024	50
26608	50
26823	50
26572	50
26434	50
27529	50
27484	50
26747	50
26275	50
26402	50
26562	50
27545	50
26612	50
27078	50
27157	50
27412	50
26532	50
26768	50
27141	50
26830	50
26390	50
26803	50
26542	50
27373	50
26839	50
26334	50
27219	50
26280	50
26542	50
26665	50
27501	50
26688	50
26427	50
26841	50
27370	50
27849	50
26352	50
27480	50
26205	50
26379	50
27529	50
26465	50
27138	50
26676	50
27450	50
26782	50
