"rCRA"	"rError"
8825	50
8741	50
8676	50
8751	50
9206	50
8895	50
8733	50
8262	50
8705	50
8778	50
8737	50
8624	50
8785	50
8675	50
8848	50
8413	50
8513	50
8724	50
9026	50
8676	50
8425	50
8905	50
8794	50
8345	50
8346	50
8836	50
8928	50
8295	50
8695	50
8789	50
8797	50
8731	50
8703	50
8278	50
8251	50
9002	50
8304	50
8772	50
8873	50
8368	50
8340	50
8346	50
8363	50
8594	50
8956	50
8488	50
8860	50
8323	50
8662	50
8595	50
8815	50
8774	50
8720	50
8296	50
8855	50
8755	50
8484	50
8777	50
8542	50
8718	50
8866	50
8770	50
8919	50
8882	50
8607	50
8466	50
8731	50
8493	50
8724	50
8823	50
8739	50
8845	50
8707	50
8831	50
8851	50
8784	50
8881	50
8885	50
8794	50
8801	50
