"rCRA"	"rError"
1192	50
1007	50
699	50
927	50
453	50
154	50
72	50
145	50
876	50
1172	50
1133	50
605	50
1287	50
797	50
1160	50
651	50
834	50
335	50
910	50
320	50
1055	50
299	50
1187	50
705	50
492	50
628	50
412	50
1085	50
602	50
545	50
547	50
785	50
204	50
161	50
223	50
927	50
314	50
945	50
836	50
1101	50
871	50
350	50
875	50
964	50
528	50
623	50
1117	50
399	50
315	50
848	50
760	50
924	50
1043	50
200	50
1121	50
1023	50
247	50
301	50
322	50
347	50
1083	50
886	50
149	50
286	50
694	50
453	50
1014	50
648	50
8	50
1040	50
432	50
848	50
449	50
373	50
561	50
845	50
216	50
920	50
951	50
1198	50
