"rCRA"	"rError"
8821	50
8740	50
8848	50
8892	50
8724	50
9214	50
8832	50
9117	50
8984	50
8822	50
8904	50
8887	50
8831	50
9167	50
8874	50
9187	50
8658	50
9346	50
9233	50
8820	50
9182	50
8819	50
8843	50
9272	50
9072	50
9243	50
8896	50
8897	50
8664	50
9313	50
8813	50
9269	50
9336	50
8850	50
8996	50
9392	50
9235	50
8745	50
9260	50
9302	50
8915	50
9328	50
8991	50
8914	50
8731	50
8952	50
8673	50
8657	50
8826	50
9321	50
9325	50
9236	50
9431	50
8782	50
9227	50
9096	50
8884	50
9213	50
9014	50
8830	50
8718	50
9262	50
9098	50
8766	50
8786	50
8828	50
8892	50
8918	50
9228	50
8810	50
9133	50
8802	50
9098	50
9287	50
9040	50
9245	50
8985	50
8830	50
9319	50
8833	50
