"rCRA"	"rError"
4049	20
4155	20
4356	20
3894	20
3900	20
4525	20
4094	20
4372	20
4137	20
3920	20
4019	20
4128	20
4163	20
3841	20
4427	20
4003	20
4433	20
4033	20
4235	20
3978	20
4163	20
4154	20
4283	20
3847	20
4376	20
3890	20
4454	20
3903	20
4460	20
3884	20
3870	20
4396	20
3827	20
4102	20
4448	20
4128	20
3896	20
4156	20
4492	20
4395	20
3906	20
4390	20
4039	20
4048	20
4347	20
4092	20
4060	20
4138	20
4416	20
4012	20
4499	20
4090	20
4179	20
4045	20
3904	20
4112	20
4064	20
4171	20
4119	20
4502	20
4188	20
3830	20
3890	20
4102	20
4159	20
4147	20
3873	20
4181	20
4131	20
4122	20
4364	20
4387	20
4049	20
3828	20
4065	20
4504	20
3869	20
3945	20
4167	20
4099	20
