"rCRA"	"rError"
33073	20
33067	20
32524	20
32676	20
32850	20
32589	20
32885	20
32810	20
32938	20
32592	20
32341	20
32467	20
33128	20
32728	20
32509	20
32789	20
33066	20
32698	20
32968	20
32563	20
33207	20
33022	20
32306	20
32774	20
32868	20
32579	20
32971	20
33163	20
32486	20
32914	20
33083	20
32578	20
32384	20
32956	20
33239	20
33028	20
32334	20
33255	20
32986	20
32571	20
32640	20
32905	20
32451	20
32646	20
32321	20
32837	20
32920	20
32995	20
32973	20
32967	20
33416	20
32832	20
32417	20
32933	20
32899	20
33066	20
33014	20
33286	20
32757	20
33040	20
33040	20
32723	20
32943	20
32897	20
32186	20
32825	20
32488	20
32568	20
32339	20
32572	20
32476	20
32836	20
33258	20
33090	20
33092	20
33158	20
32793	20
32951	20
33409	20
32998	20
