"rCRA"	"rError"
3986	20
4382	20
4366	20
4472	20
4159	20
4139	20
4444	20
4460	20
3894	20
4393	20
4243	20
4023	20
4553	20
4099	20
4032	20
4137	20
4058	20
4040	20
4539	20
4062	20
4259	20
4263	20
4497	20
3872	20
4011	20
4149	20
4365	20
3926	20
3888	20
4155	20
4461	20
4124	20
4373	20
4081	20
4037	20
4456	20
3993	20
4411	20
4482	20
4432	20
4108	20
4428	20
3895	20
4508	20
4055	20
4134	20
4090	20
4131	20
4467	20
4032	20
4185	20
4523	20
4437	20
3973	20
4060	20
4251	20
4485	20
4424	20
4471	20
3834	20
4014	20
4496	20
4518	20
4323	20
4105	20
4145	20
4111	20
4424	20
4479	20
3922	20
4114	20
4015	20
4024	20
4104	20
4133	20
3852	20
4149	20
4312	20
4504	20
4106	20
