"rCRA"	"rError"
33487	20
33451	20
33332	20
33508	20
33269	20
33402	20
33805	20
33230	20
33197	20
33249	20
33385	20
33419	20
33337	20
33452	20
33352	20
33428	20
33481	20
33399	20
33518	20
33514	20
33472	20
33540	20
33242	20
33403	20
33349	20
33189	20
33303	20
33593	20
33581	20
33644	20
33424	20
33247	20
33291	20
33347	20
33260	20
33472	20
33583	20
33427	20
33402	20
33559	20
33474	20
33277	20
33220	20
33270	20
33346	20
33645	20
33526	20
33212	20
33498	20
33325	20
33520	20
33440	20
33490	20
33378	20
33333	20
33239	20
33660	20
33147	20
33417	20
33514	20
33669	20
33325	20
33369	20
33347	20
33415	20
33544	20
33285	20
33300	20
33511	20
33288	20
33549	20
33464	20
33423	20
33415	20
33463	20
33436	20
33452	20
33643	20
33098	20
33343	20
