"rCRA"	"rError"
30414	50
30710	50
30794	50
30800	50
30592	50
30666	50
30638	50
30585	50
31136	50
30593	50
30904	50
30392	50
31170	50
30567	50
30799	50
31021	50
30655	50
30533	50
31220	50
31238	50
30423	50
30726	50
31010	50
30658	50
30910	50
30680	50
30329	50
30722	50
31044	50
30744	50
31030	50
30651	50
30496	50
30677	50
30738	50
30635	50
30731	50
30510	50
30169	50
30630	50
30863	50
31081	50
30454	50
30689	50
30564	50
30756	50
30474	50
30824	50
30786	50
31359	50
31045	50
31049	50
30766	50
30699	50
31266	50
30579	50
30862	50
30573	50
30616	50
30849	50
30605	50
30560	50
30584	50
30444	50
30518	50
30228	50
30712	50
31264	50
30608	50
30554	50
31100	50
30680	50
30571	50
31110	50
30784	50
30491	50
30599	50
31195	50
30576	50
30663	50
