"rCRA"	"rError"
32500	50
32654	50
32920	50
32734	50
32375	50
32988	50
32809	50
33181	50
32556	50
32677	50
32398	50
32823	50
32570	50
32123	50
31994	50
32434	50
32477	50
32207	50
32349	50
32870	50
32189	50
32489	50
32810	50
32375	50
32677	50
32789	50
32122	50
32239	50
32469	50
32500	50
32409	50
32492	50
32256	50
32612	50
32496	50
32062	50
32916	50
32319	50
32275	50
32897	50
32610	50
32767	50
32687	50
32118	50
32913	50
32354	50
32315	50
32510	50
32852	50
32350	50
32829	50
32481	50
32640	50
32464	50
32511	50
32277	50
32384	50
32290	50
32702	50
32169	50
32253	50
32732	50
32753	50
32439	50
32262	50
32312	50
32293	50
32608	50
32302	50
32468	50
32411	50
32499	50
32810	50
32096	50
32681	50
32368	50
32280	50
32608	50
32688	50
33096	50
