"rCRA"	"rError"
33700	20
33444	20
33634	20
33496	20
33543	20
33638	20
33328	20
33312	20
33546	20
33478	20
33626	20
33270	20
33342	20
33464	20
33407	20
33599	20
33436	20
33580	20
33463	20
33205	20
33239	20
33770	20
33589	20
33532	20
33415	20
33602	20
33492	20
33507	20
33404	20
33303	20
33675	20
33487	20
33348	20
33448	20
33477	20
33228	20
33369	20
33501	20
33599	20
33235	20
33416	20
33512	20
33472	20
33479	20
33270	20
33385	20
33690	20
33332	20
33496	20
33564	20
33166	20
33359	20
33409	20
33316	20
33389	20
33436	20
33516	20
33432	20
33329	20
33781	20
33389	20
33427	20
33383	20
33621	20
33356	20
33491	20
33633	20
33387	20
33426	20
33418	20
33744	20
33353	20
33466	20
33327	20
33421	20
33287	20
33527	20
33336	20
33472	20
33457	20
