"rCRA"	"rError"
2173	20
2143	20
2002	20
2057	20
2225	20
1720	20
1657	20
1667	20
1656	20
1952	20
1999	20
2131	20
1990	20
2206	20
1852	20
1978	20
1815	20
1737	20
1906	20
2119	20
1916	20
1982	20
1901	20
1894	20
2242	20
2023	20
1574	20
1890	20
2154	20
1708	20
2046	20
1730	20
1730	20
1978	20
1799	20
1907	20
2018	20
2096	20
2210	20
2176	20
2192	20
2196	20
1944	20
2080	20
2075	20
1991	20
1975	20
2091	20
2054	20
1693	20
2031	20
2008	20
2029	20
1589	20
2195	20
2209	20
1686	20
2029	20
2432	20
1752	20
2178	20
2091	20
1772	20
1886	20
1607	20
1715	20
1598	20
1771	20
1691	20
1806	20
2095	20
2225	20
1613	20
1885	20
1845	20
1911	20
1825	20
1877	20
1856	20
1740	20
