"rCRA"	"rError"
6266	20
6250	20
6161	20
6067	20
6115	20
6610	20
6413	20
6067	20
6264	20
6200	20
6454	20
6612	20
6230	20
6588	20
6438	20
6458	20
6711	20
6400	20
6647	20
6600	20
6666	20
6180	20
6202	20
6734	20
6087	20
6040	20
6905	20
6564	20
6898	20
6283	20
6132	20
6441	20
5993	20
6122	20
6051	20
6382	20
6361	20
6593	20
6244	20
6363	20
6110	20
6180	20
6016	20
5986	20
6422	20
6532	20
6608	20
6155	20
6022	20
6414	20
6831	20
6689	20
6062	20
6309	20
6099	20
6620	20
6206	20
6136	20
6178	20
5963	20
6245	20
6360	20
6382	20
6462	20
6137	20
6187	20
6228	20
6145	20
6154	20
6078	20
6523	20
5992	20
6139	20
6371	20
6066	20
6331	20
6264	20
6119	20
6476	20
6152	20
