"rCRA"	"rError"
8802	20
8818	20
8286	20
8765	20
8761	20
8668	20
8824	20
8517	20
8659	20
8828	20
8334	20
8268	20
8895	20
8902	20
8965	20
8900	20
8468	20
8866	20
8754	20
8724	20
8903	20
8881	20
8335	20
8754	20
8796	20
8800	20
8789	20
8815	20
8891	20
8918	20
8739	20
8811	20
8812	20
8855	20
8815	20
8890	20
8167	20
8319	20
8771	20
8849	20
8898	20
8858	20
8754	20
8878	20
8501	20
8671	20
8417	20
8315	20
8933	20
8973	20
8805	20
8818	20
8298	20
8911	20
8792	20
8843	20
8366	20
8727	20
8319	20
8862	20
8892	20
8907	20
8691	20
8805	20
8365	20
8301	20
8666	20
8838	20
8586	20
8895	20
8725	20
8912	20
8638	20
9011	20
8303	20
9018	20
8583	20
8783	20
8746	20
8900	20
