"rCRA"	"rError"
28406	20
28890	20
28388	20
28391	20
28314	20
28460	20
28404	20
28431	20
28280	20
28638	20
28518	20
28511	20
28057	20
28447	20
28437	20
28328	20
28451	20
28651	20
28412	20
28286	20
28501	20
28505	20
28358	20
28613	20
28465	20
28439	20
28606	20
28441	20
28729	20
28279	20
28445	20
28491	20
28609	20
28239	20
28335	20
28400	20
28331	20
28739	20
28411	20
28475	20
28250	20
28356	20
28374	20
28509	20
28287	20
28485	20
28974	20
28399	20
28549	20
28451	20
28566	20
28554	20
28311	20
28345	20
28481	20
28401	20
28299	20
28322	20
28411	20
28452	20
28296	20
28475	20
28266	20
28263	20
28728	20
28461	20
28307	20
28469	20
28742	20
28537	20
28622	20
28781	20
28371	20
28469	20
28463	20
28388	20
28341	20
28704	20
29006	20
28855	20
