"rCRA"	"rError"
26550	20
27449	20
26894	20
27453	20
27263	20
27655	20
26415	20
27006	20
26341	20
26324	20
27625	20
27439	20
26774	20
27999	20
26420	20
26756	20
27732	20
27444	20
27621	20
26227	20
27521	20
26449	20
27193	20
27463	20
27477	20
28009	20
26596	20
27246	20
26882	20
26328	20
26866	20
26798	20
27475	20
27536	20
26763	20
26638	20
27045	20
27708	20
26966	20
26602	20
27554	20
27458	20
27791	20
26593	20
26322	20
27431	20
27544	20
26564	20
27583	20
27058	20
26355	20
26672	20
27436	20
27502	20
26454	20
27606	20
27481	20
27386	20
27524	20
27352	20
26447	20
26937	20
26878	20
27564	20
26424	20
26606	20
27081	20
26404	20
26537	20
27202	20
26482	20
27668	20
27363	20
27404	20
27617	20
27494	20
27618	20
26387	20
26398	20
26428	20
