"rCRA"	"rError"
31720	50
30800	50
31320	50
31530	50
30887	50
31391	50
31779	50
31072	50
31493	50
31434	50
31552	50
31398	50
31465	50
31398	50
31601	50
31475	50
31084	50
31758	50
31060	50
30668	50
31104	50
31368	50
31723	50
31407	50
31617	50
31331	50
31581	50
31522	50
31599	50
31297	50
31251	50
31050	50
30728	50
31566	50
31432	50
31414	50
31919	50
31459	50
31516	50
31371	50
31639	50
31727	50
31075	50
30727	50
31029	50
31634	50
31220	50
31077	50
31549	50
31190	50
31202	50
31383	50
30756	50
30865	50
31144	50
31534	50
31065	50
31235	50
31378	50
31117	50
31176	50
30640	50
31370	50
31443	50
31040	50
31027	50
31372	50
30724	50
31590	50
31181	50
31199	50
31384	50
31423	50
31750	50
31406	50
30511	50
31344	50
31323	50
31306	50
31515	50
