"rCRA"	"rError"
33110	50
33551	50
33479	50
33246	50
33607	50
33322	50
33310	50
33210	50
33342	50
33456	50
33753	50
33524	50
33424	50
33393	50
33361	50
33439	50
33488	50
33609	50
33379	50
33495	50
33438	50
33420	50
33426	50
33491	50
33392	50
33391	50
33631	50
33381	50
33629	50
33661	50
33362	50
33330	50
33238	50
33462	50
33403	50
33163	50
33430	50
33439	50
33430	50
33609	50
33412	50
33626	50
33513	50
33269	50
33571	50
33260	50
33266	50
33235	50
33240	50
33421	50
33442	50
33233	50
33573	50
33411	50
33384	50
33506	50
33274	50
33364	50
33381	50
33443	50
33307	50
33525	50
33624	50
33400	50
33279	50
33412	50
33445	50
33702	50
33529	50
33345	50
33775	50
33239	50
33416	50
33369	50
33138	50
33534	50
33543	50
33513	50
33481	50
33457	50
