"rCRA"	"rError"
3804	50
4017	50
3669	50
3668	50
4029	50
4164	50
4209	50
4084	50
4162	50
3600	50
4149	50
3564	50
3569	50
4044	50
4150	50
3770	50
4091	50
3974	50
3510	50
4151	50
3679	50
3465	50
3862	50
4152	50
3942	50
3436	50
4081	50
4037	50
3893	50
4113	50
4028	50
3916	50
3761	50
3940	50
3596	50
3639	50
3789	50
3828	50
3608	50
3690	50
4089	50
3742	50
3783	50
3964	50
3821	50
3878	50
4127	50
4002	50
4037	50
4176	50
3661	50
3651	50
3714	50
4106	50
3919	50
3415	50
3671	50
3627	50
3755	50
3827	50
3714	50
4087	50
4229	50
4062	50
4254	50
3683	50
4073	50
4193	50
4064	50
3982	50
3552	50
3755	50
4008	50
4067	50
3710	50
4173	50
3792	50
3919	50
3637	50
3820	50
